Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,20.389999389648438,20.950000762939453,19.3799991607666,20.15999984741211,159310,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-10 00:00:00+05:30,20.299999237060547,20.299999237060547,19.5,19.8700008392334,314865,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-11 00:00:00+05:30,20.149999618530273,20.200000762939453,18.8799991607666,19.1200008392334,156270,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-12 00:00:00+05:30,19.520000457763672,19.799999237060547,18.940000534057617,19.3700008392334,115280,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-15 00:00:00+05:30,18.40999984741211,19.780000686645508,18.40999984741211,19.440000534057617,315090,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-16 00:00:00+05:30,19.459999084472656,19.790000915527344,19.049999237060547,19.31999969482422,42195,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-17 00:00:00+05:30,19.399999618530273,19.729999542236328,18.600000381469727,19.020000457763672,140750,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-18 00:00:00+05:30,19.200000762939453,19.799999237060547,18.670000076293945,19.18000030517578,190485,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-22 00:00:00+05:30,19.25,19.34000015258789,18.229999542236328,18.809999465942383,163150,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-23 00:00:00+05:30,19.0,19.600000381469727,18.780000686645508,19.31999969482422,160970,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-24 00:00:00+05:30,19.399999618530273,19.799999237060547,19.299999237060547,19.690000534057617,17370,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-25 00:00:00+05:30,19.799999237060547,20.0,19.399999618530273,19.760000228881836,65270,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-26 00:00:00+05:30,19.799999237060547,19.799999237060547,19.139999389648438,19.229999542236328,37360,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-29 00:00:00+05:30,19.5,19.8700008392334,19.100000381469727,19.170000076293945,29715,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-11-30 00:00:00+05:30,20.1200008392334,20.1200008392334,19.200000762939453,19.200000762939453,23355,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-12-01 00:00:00+05:30,19.290000915527344,19.8700008392334,19.040000915527344,19.799999237060547,53430,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-12-02 00:00:00+05:30,19.549999237060547,20.0,19.440000534057617,19.700000762939453,41345,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-12-03 00:00:00+05:30,19.799999237060547,19.799999237060547,19.520000457763672,19.520000457763672,35285,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-12-06 00:00:00+05:30,20.489999771118164,20.489999771118164,19.479999542236328,19.59000015258789,33920,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-12-07 00:00:00+05:30,19.200000762939453,20.15999984741211,19.200000762939453,19.719999313354492,102660,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,,,False
2021-12-08 00:00:00+05:30,20.399999618530273,20.399999618530273,19.68000030517578,19.829999923706055,29065,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.2712655499205327,,False
2021-12-09 00:00:00+05:30,19.829999923706055,20.600000381469727,19.799999237060547,20.540000915527344,430125,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.29510306247088763,,False
2021-12-10 00:00:00+05:30,21.190000534057617,21.540000915527344,20.399999618530273,21.209999084472656,76420,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.2749808510054714,,False
2021-12-13 00:00:00+05:30,22.190000534057617,22.190000534057617,21.200000762939453,21.6200008392334,23575,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.2781918145885241,,False
2021-12-14 00:00:00+05:30,21.84000015258789,22.700000762939453,21.84000015258789,22.700000762939453,78320,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.3192790359291472,,False
2021-12-15 00:00:00+05:30,23.799999237060547,23.799999237060547,21.600000381469727,23.610000610351562,261300,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.33398627977307876,,False
2021-12-16 00:00:00+05:30,24.780000686645508,24.790000915527344,23.34000015258789,23.40999984741211,283420,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.32763143729842487,,False
2021-12-17 00:00:00+05:30,23.40999984741211,23.700000762939453,22.399999618530273,23.700000762939453,166925,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.3275772089855558,,False
2021-12-20 00:00:00+05:30,23.700000762939453,23.700000762939453,22.520000457763672,22.520000457763672,146395,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.3786813178998199,,False
2021-12-21 00:00:00+05:30,22.799999237060547,23.639999389648438,22.799999237060547,23.440000534057617,71350,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.39021271780068134,,False
2021-12-22 00:00:00+05:30,23.700000762939453,23.700000762939453,22.68000030517578,22.899999618530273,60750,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.4055238884245117,,False
2021-12-23 00:00:00+05:30,22.0,22.899999618530273,22.0,22.850000381469727,118390,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.4068467114817811,,False
2021-12-24 00:00:00+05:30,22.850000381469727,22.850000381469727,22.399999618530273,22.639999389648438,271010,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.3915880195229414,,False
2021-12-27 00:00:00+05:30,22.639999389648438,23.770000457763672,21.520000457763672,22.940000534057617,193495,0.0,0.0,3977740800,0.278,3.857,0.16635999,0.024719998,109.063,,,,,,0.38945993611396895,,False
