Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2021-11-09 00:00:00+05:30,113.4000015258789,125.19999694824219,111.3499984741211,119.44999694824219,4806961,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-10 00:00:00+05:30,119.44999694824219,129.5,115.0,125.6500015258789,1841493,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-11 00:00:00+05:30,125.4000015258789,132.75,121.30000305175781,128.75,1221964,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-12 00:00:00+05:30,129.0,130.0,116.94999694824219,121.19999694824219,889917,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-15 00:00:00+05:30,122.30000305175781,124.8499984741211,117.0,118.5,342146,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-16 00:00:00+05:30,119.5,121.0999984741211,113.75,115.80000305175781,306717,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-17 00:00:00+05:30,115.05000305175781,119.5999984741211,114.25,116.05000305175781,182730,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-18 00:00:00+05:30,117.0,118.6500015258789,104.44999694824219,106.55000305175781,540160,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-22 00:00:00+05:30,105.9000015258789,116.0,105.0,109.94999694824219,508675,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-23 00:00:00+05:30,112.9000015258789,120.9000015258789,111.0999984741211,120.9000015258789,427228,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-24 00:00:00+05:30,125.4000015258789,125.4000015258789,116.1500015258789,117.94999694824219,562392,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-25 00:00:00+05:30,120.0999984741211,121.6500015258789,115.5999984741211,116.9000015258789,236963,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-26 00:00:00+05:30,116.0,118.0,110.0,111.6500015258789,279306,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-29 00:00:00+05:30,104.0,110.0,102.1500015258789,106.1500015258789,257764,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-11-30 00:00:00+05:30,108.9000015258789,114.0,106.19999694824219,107.3499984741211,227077,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-12-01 00:00:00+05:30,111.5,111.5,106.5,108.6500015258789,121937,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-12-02 00:00:00+05:30,108.0,117.80000305175781,106.5,113.19999694824219,431032,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-12-03 00:00:00+05:30,113.19999694824219,116.0,110.0,111.0999984741211,206971,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-12-06 00:00:00+05:30,112.44999694824219,114.80000305175781,108.1500015258789,111.25,235812,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
2021-12-07 00:00:00+05:30,111.25,115.94999694824219,111.25,114.0,188308,0.0,0.0,15267123200,0.193,-0.118,0.07776,0.07078,10.869,,,,,,,,False
