Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2022-03-29 00:00:00+05:30,132.60000610351562,150.0,132.60000610351562,147.89999389648438,147455,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-03-30 00:00:00+05:30,150.0,159.0,147.0,149.14999389648438,98454,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-03-31 00:00:00+05:30,149.0,151.6999969482422,142.35000610351562,143.39999389648438,30879,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-01 00:00:00+05:30,144.0,158.0500030517578,144.0,153.89999389648438,140132,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-04 00:00:00+05:30,156.75,184.64999389648438,154.89999389648438,162.9499969482422,130435,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-05 00:00:00+05:30,164.8000030517578,177.0,163.0,174.0,165040,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-06 00:00:00+05:30,175.89999389648438,177.0,165.0,166.89999389648438,74485,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-07 00:00:00+05:30,166.60000610351562,171.1999969482422,162.0,164.75,72338,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-08 00:00:00+05:30,166.8000030517578,166.8000030517578,158.10000610351562,160.35000610351562,53370,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-11 00:00:00+05:30,164.0,166.75,160.35000610351562,162.39999389648438,43385,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-12 00:00:00+05:30,161.39999389648438,164.1999969482422,155.25,160.5,27422,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-13 00:00:00+05:30,164.9499969482422,165.89999389648438,155.3000030517578,160.8000030517578,30275,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-18 00:00:00+05:30,163.9499969482422,163.9499969482422,154.5,155.9499969482422,27763,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-19 00:00:00+05:30,160.0,160.0,153.6999969482422,155.3000030517578,44491,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-20 00:00:00+05:30,159.0,161.0,150.0,154.14999389648438,43091,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-21 00:00:00+05:30,151.3000030517578,158.39999389648438,151.0,154.9499969482422,23998,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-22 00:00:00+05:30,152.5,165.0,152.5,158.10000610351562,60231,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-25 00:00:00+05:30,158.39999389648438,158.39999389648438,152.0,152.64999389648438,22673,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-26 00:00:00+05:30,153.5,156.0500030517578,152.0,152.6999969482422,17036,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-27 00:00:00+05:30,155.75,155.75,142.3000030517578,144.0500030517578,29765,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,,,False
2022-04-28 00:00:00+05:30,145.0,161.35000610351562,145.0,156.14999389648438,98241,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.635593604635871,,False
2022-04-29 00:00:00+05:30,158.6999969482422,158.75,150.85000610351562,153.39999389648438,24933,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.639601617991982,,False
2022-05-02 00:00:00+05:30,145.60000610351562,151.5500030517578,142.5500030517578,150.4499969482422,26649,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.6268394482085807,,False
2022-05-04 00:00:00+05:30,154.0,160.0,140.10000610351562,142.3000030517578,36809,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.6004537252043688,,False
2022-05-05 00:00:00+05:30,149.0,149.0,143.39999389648438,144.4499969482422,12425,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.559182179757306,,False
2022-05-06 00:00:00+05:30,143.5,144.5,122.30000305175781,136.10000610351562,34347,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.5171695190378399,,False
2022-05-09 00:00:00+05:30,141.0,141.0,129.0,133.0,19132,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.5075875498760045,,False
2022-05-10 00:00:00+05:30,130.14999389648438,139.89999389648438,115.69999694824219,125.05000305175781,42593,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.5365938003852714,,False
2022-05-11 00:00:00+05:30,125.0,131.8000030517578,119.05000305175781,127.8499984741211,47473,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.5483170546443873,,False
2022-05-12 00:00:00+05:30,126.9000015258789,134.6999969482422,122.8499984741211,131.1999969482422,28534,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.5579226845273656,,False
2022-05-13 00:00:00+05:30,131.1999969482422,137.0,131.0500030517578,133.5500030517578,18873,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.5665779941341456,,False
2022-05-16 00:00:00+05:30,135.39999389648438,135.39999389648438,130.0500030517578,133.35000610351562,12162,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.5658828560007102,,False
2022-05-17 00:00:00+05:30,135.1999969482422,137.0,132.10000610351562,134.3000030517578,26944,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.562606838250854,,False
2022-05-18 00:00:00+05:30,136.89999389648438,144.64999389648438,128.5,135.35000610351562,27218,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.5649682273502915,,False
2022-05-19 00:00:00+05:30,132.0,132.8000030517578,127.44999694824219,131.1999969482422,33078,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.5715913921301345,,False
2022-05-20 00:00:00+05:30,136.0,136.0,130.60000610351562,131.64999389648438,11724,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.571110697792939,,False
2022-05-23 00:00:00+05:30,145.6999969482422,145.6999969482422,130.0,133.60000610351562,19233,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.5678715959112152,,False
2022-05-24 00:00:00+05:30,137.89999389648438,142.0500030517578,132.8000030517578,139.1999969482422,33255,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.5847284409676021,,False
2022-05-25 00:00:00+05:30,141.89999389648438,141.89999389648438,131.0,136.0,15911,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.5883089178076008,,False
2022-05-26 00:00:00+05:30,139.0,139.0,127.8499984741211,132.60000610351562,11442,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.5616698730369947,,False
2022-05-27 00:00:00+05:30,132.64999389648438,135.10000610351562,131.25,132.9499969482422,9134,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.45820723315354084,,False
2022-05-30 00:00:00+05:30,139.89999389648438,139.89999389648438,131.0,132.60000610351562,21190,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.45695327950779735,,False
2022-05-31 00:00:00+05:30,136.0,136.0,109.5,110.5999984741211,453044,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.72666292781995,,False
2022-06-01 00:00:00+05:30,112.75,114.55000305175781,109.0,109.94999694824219,169886,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.7114861038920672,,False
2022-06-02 00:00:00+05:30,111.8499984741211,118.80000305175781,111.0,117.0,93898,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.7559332029737872,,False
2022-06-03 00:00:00+05:30,118.25,118.44999694824219,110.0999984741211,111.8499984741211,63224,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.7457209688712315,,False
2022-06-06 00:00:00+05:30,113.9000015258789,113.94999694824219,110.0999984741211,111.19999694824219,30565,0.0,0.0,6340021760,-0.095,0.353,,0.32064998,0.011,,,,,,0.7438840845923966,,False
